2019-11-28 11:32:54.145847,1082.0
2019-11-28 11:32:54.148847,1154.0
2019-11-28 11:32:54.151847,1154.0
2019-11-28 11:32:54.154847,874.0
2019-11-28 11:32:54.157847,664.0
2019-11-28 11:32:54.160847,1308.0
2019-11-28 11:32:54.163847,1308.0
2019-11-28 11:32:54.166847,864.0
2019-11-28 11:32:54.169847,983.0
2019-11-28 11:32:54.172847,1288.0
2019-11-28 11:32:54.175847,1288.0
2019-11-28 11:32:54.178847,1110.0
2019-11-28 11:32:54.181847,943.0
2019-11-28 11:32:54.184847,726.0
2019-11-28 11:32:54.187847,726.0
2019-11-28 11:32:54.190847,873.0
2019-11-28 11:32:54.193847,986.0
2019-11-28 11:32:54.196847,1006.0
2019-11-28 11:32:54.199847,956.0
2019-11-28 11:32:54.202847,956.0
2019-11-28 11:32:54.205847,936.0
2019-11-28 11:32:54.208847,874.0
2019-11-28 11:32:54.211847,1031.0
2019-11-28 11:32:54.214847,1031.0
2019-11-28 11:32:54.217847,1022.0
2019-11-28 11:32:54.220847,927.0
2019-11-28 11:32:54.223847,1115.0
2019-11-28 11:32:54.226847,1115.0
2019-11-28 11:32:54.229847,1078.0
2019-11-28 11:32:54.232847,884.0
2019-11-28 11:32:54.235847,814.0
2019-11-28 11:32:54.238847,814.0
2019-11-28 11:32:54.241847,779.0
2019-11-28 11:32:54.244847,937.0
2019-11-28 11:32:54.247847,1068.0
2019-11-28 11:32:54.250847,1303.0
2019-11-28 11:32:54.253847,1413.0
2019-11-28 11:32:54.256847,1413.0
2019-11-28 11:32:54.259847,941.0
2019-11-28 11:32:54.262847,815.0
2019-11-28 11:32:54.265847,815.0
2019-11-28 11:32:54.268847,879.0
2019-11-28 11:32:54.271847,1057.0
2019-11-28 11:32:54.274847,901.0
2019-11-28 11:32:54.277847,901.0
2019-11-28 11:32:54.280847,1119.0
2019-11-28 11:32:54.283847,1086.0
2019-11-28 11:32:54.286847,952.0
2019-11-28 11:32:54.289847,952.0
2019-11-28 11:32:54.292847,1089.0
2019-11-28 11:32:54.295847,882.0
2019-11-28 11:32:54.298847,1032.0
2019-11-28 11:32:54.301847,1053.0
2019-11-28 11:32:54.304847,1053.0
2019-11-28 11:32:54.307847,939.0
2019-11-28 11:32:54.310847,1076.0
2019-11-28 11:32:54.313847,1177.0
2019-11-28 11:32:54.316847,1177.0
2019-11-28 11:32:54.319847,1039.0
2019-11-28 11:32:54.322847,753.0
2019-11-28 11:32:54.325847,753.0
2019-11-28 11:32:54.328847,753.0
2019-11-28 11:32:54.331847,1035.0
2019-11-28 11:32:54.334847,732.0
2019-11-28 11:32:54.337847,821.0
2019-11-28 11:32:54.340847,821.0
2019-11-28 11:32:54.343847,1074.0
2019-11-28 11:32:54.346847,1161.0
2019-11-28 11:32:54.349847,1011.0
2019-11-28 11:32:54.352847,1112.0
2019-11-28 11:32:54.355847,1112.0
2019-11-28 11:32:54.358847,1087.0
2019-11-28 11:32:54.361847,812.0
2019-11-28 11:32:54.364847,897.0
2019-11-28 11:32:54.367847,897.0
2019-11-28 11:32:54.370847,1056.0
2019-11-28 11:32:54.373847,1129.0
2019-11-28 11:32:54.376847,821.0
2019-11-28 11:32:54.379847,821.0
2019-11-28 11:32:54.382847,1026.0
2019-11-28 11:32:54.385847,1013.0
2019-11-28 11:32:54.388847,839.0
2019-11-28 11:32:54.391847,839.0
2019-11-28 11:32:54.394847,1034.0
2019-11-28 11:32:54.397847,967.0
2019-11-28 11:32:54.400847,1058.0
2019-11-28 11:32:54.403847,1058.0
2019-11-28 11:32:54.406847,1052.0
2019-11-28 11:32:54.409847,941.0
2019-11-28 11:32:54.412847,891.0
2019-11-28 11:32:54.415847,909.0
2019-11-28 11:32:54.418847,909.0
2019-11-28 11:32:54.421847,1019.0
2019-11-28 11:32:54.424847,941.0
2019-11-28 11:32:54.427847,993.0
2019-11-28 11:32:54.430847,993.0
2019-11-28 11:32:54.433847,1188.0
2019-11-28 11:32:54.436847,1582.0
2019-11-28 11:32:54.439847,1044.0
2019-11-28 11:32:54.442847,1044.0
2019-11-28 11:32:54.445847,775.0
2019-11-28 11:32:54.448847,836.0
2019-11-28 11:32:54.451847,1066.0
2019-11-28 11:32:54.454847,1066.0
2019-11-28 11:32:54.457847,941.0
2019-11-28 11:32:54.460847,1113.0
2019-11-28 11:32:54.463847,1007.0
2019-11-28 11:32:54.466847,927.0
2019-11-28 11:32:54.469847,927.0
2019-11-28 11:32:54.472847,1175.0
2019-11-28 11:32:54.475847,915.0
2019-11-28 11:32:54.478847,1072.0
2019-11-28 11:32:54.481847,1072.0
2019-11-28 11:32:54.484847,977.0
2019-11-28 11:32:54.487847,1006.0
2019-11-28 11:32:54.490847,1073.0
2019-11-28 11:32:54.493847,1073.0
2019-11-28 11:32:54.496847,871.0
2019-11-28 11:32:54.499847,997.0
2019-11-28 11:32:54.502847,1157.0
2019-11-28 11:32:54.505847,1157.0
2019-11-28 11:32:54.508847,1086.0
2019-11-28 11:32:54.511847,1011.0
2019-11-28 11:32:54.514847,1024.0
2019-11-28 11:32:54.517847,896.0
2019-11-28 11:32:54.520847,896.0
2019-11-28 11:32:54.523847,1005.0
2019-11-28 11:32:54.526847,978.0
2019-11-28 11:32:54.529847,1158.0
2019-11-28 11:32:54.532847,1158.0
2019-11-28 11:32:54.535847,848.0
2019-11-28 11:32:54.538847,1285.0
2019-11-28 11:32:54.541847,985.0
2019-11-28 11:32:54.544847,985.0
2019-11-28 11:32:54.547847,1135.0
2019-11-28 11:32:54.550847,966.0
2019-11-28 11:32:54.553847,758.0
2019-11-28 11:32:54.556847,758.0
2019-11-28 11:32:54.559847,928.0
2019-11-28 11:32:54.562847,1052.0
2019-11-28 11:32:54.565847,1013.0
2019-11-28 11:32:54.568847,903.0
2019-11-28 11:32:54.571847,903.0
2019-11-28 11:32:54.574847,1127.0
2019-11-28 11:32:54.577847,969.0
2019-11-28 11:32:54.580847,1050.0
2019-11-28 11:32:54.583847,1050.0
2019-11-28 11:32:54.586847,995.0
2019-11-28 11:32:54.589847,1034.0
2019-11-28 11:32:54.592847,1014.0
2019-11-28 11:32:54.595847,1014.0
2019-11-28 11:32:54.598847,958.0
2019-11-28 11:32:54.601847,1135.0
2019-11-28 11:32:54.604847,1031.0
2019-11-28 11:32:54.607847,1031.0
2019-11-28 11:32:54.610847,949.0
2019-11-28 11:32:54.613847,903.0
2019-11-28 11:32:54.616847,963.0
2019-11-28 11:32:54.619847,963.0
2019-11-28 11:32:54.622847,964.0
2019-11-28 11:32:54.625847,950.0
2019-11-28 11:32:54.628847,1034.0
2019-11-28 11:32:54.631847,1375.0
2019-11-28 11:32:54.634847,1375.0
2019-11-28 11:32:54.637847,1242.0
2019-11-28 11:32:54.640847,802.0
2019-11-28 11:32:54.643847,968.0
2019-11-28 11:32:54.646847,968.0
2019-11-28 11:32:54.649847,892.0
2019-11-28 11:32:54.652847,996.0
2019-11-28 11:32:54.655847,976.0
2019-11-28 11:32:54.658847,976.0
2019-11-28 11:32:54.661847,1145.0
2019-11-28 11:32:54.664847,1087.0
2019-11-28 11:32:54.667847,772.0
2019-11-28 11:32:54.670847,772.0
2019-11-28 11:32:54.673847,1176.0
2019-11-28 11:32:54.676847,908.0
2019-11-28 11:32:54.679847,996.0
2019-11-28 11:32:54.682847,1061.0
2019-11-28 11:32:54.685847,1061.0
2019-11-28 11:32:54.688847,815.0
2019-11-28 11:32:54.691847,1037.0
2019-11-28 11:32:54.694847,1063.0
2019-11-28 11:32:54.697847,1063.0
2019-11-28 11:32:54.700847,1070.0
2019-11-28 11:32:54.703847,1159.0
2019-11-28 11:32:54.706847,935.0
2019-11-28 11:32:54.709847,935.0
2019-11-28 11:32:54.712847,727.0
2019-11-28 11:32:54.715847,1114.0
2019-11-28 11:32:54.718847,1046.0
2019-11-28 11:32:54.721847,1046.0
2019-11-28 11:32:54.724847,933.0
2019-11-28 11:32:54.727847,942.0
2019-11-28 11:32:54.730847,1139.0
2019-11-28 11:32:54.733847,1271.0
2019-11-28 11:32:54.736847,1271.0
2019-11-28 11:32:54.739847,932.0
2019-11-28 11:32:54.742847,762.0
2019-11-28 11:32:54.745847,726.0
2019-11-28 11:32:54.748847,726.0
2019-11-28 11:32:54.751847,975.0
2019-11-28 11:32:54.754847,1126.0
2019-11-28 11:32:54.757847,1057.0
2019-11-28 11:32:54.760847,1057.0
2019-11-28 11:32:54.763847,998.0
2019-11-28 11:32:54.766847,1003.0
2019-11-28 11:32:54.769847,917.0
2019-11-28 11:32:54.772847,917.0
2019-11-28 11:32:54.775847,957.0
2019-11-28 11:32:54.778847,938.0
2019-11-28 11:32:54.781847,977.0
2019-11-28 11:32:54.784847,1015.0
2019-11-28 11:32:54.787847,1015.0
2019-11-28 11:32:54.790847,1072.0
2019-11-28 11:32:54.793847,994.0
2019-11-28 11:32:54.796847,961.0
2019-11-28 11:32:54.799847,961.0
2019-11-28 11:32:54.802847,947.0
2019-11-28 11:32:54.805847,965.0
2019-11-28 11:32:54.808847,917.0
2019-11-28 11:32:54.811847,917.0
2019-11-28 11:32:54.814847,1126.0
2019-11-28 11:32:54.817847,1145.0
2019-11-28 11:32:54.820847,962.0
2019-11-28 11:32:54.823847,962.0
2019-11-28 11:32:54.826847,972.0
2019-11-28 11:32:54.829847,714.0
2019-11-28 11:32:54.832847,1056.0
2019-11-28 11:32:54.835847,1063.0
2019-11-28 11:32:54.838847,1063.0
2019-11-28 11:32:54.841847,1071.0
2019-11-28 11:32:54.844847,874.0
2019-11-28 11:32:54.847847,934.0
2019-11-28 11:32:54.850847,934.0
2019-11-28 11:32:54.853847,1198.0
2019-11-28 11:32:54.856847,921.0
2019-11-28 11:32:54.859847,936.0
2019-11-28 11:32:54.862847,936.0
2019-11-28 11:32:54.865847,979.0
2019-11-28 11:32:54.868847,957.0
2019-11-28 11:32:54.871847,1152.0
2019-11-28 11:32:54.874847,1152.0
2019-11-28 11:32:54.877847,900.0
2019-11-28 11:32:54.880847,1133.0
2019-11-28 11:32:54.883847,1025.0
2019-11-28 11:32:54.886847,1025.0
2019-11-28 11:32:54.889847,921.0
2019-11-28 11:32:54.892847,1071.0
2019-11-28 11:32:54.895847,1004.0
2019-11-28 11:32:54.898847,1072.0
2019-11-28 11:32:54.901847,1072.0
2019-11-28 11:32:54.904847,1031.0
2019-11-28 11:32:54.907847,1080.0
2019-11-28 11:32:54.910847,975.0
2019-11-28 11:32:54.913847,975.0
2019-11-28 11:32:54.916847,858.0
2019-11-28 11:32:54.919847,789.0
2019-11-28 11:32:54.922847,1005.0
2019-11-28 11:32:54.925847,1005.0
2019-11-28 11:32:54.928847,929.0
2019-11-28 11:32:54.931847,1095.0
2019-11-28 11:32:54.934847,1058.0
2019-11-28 11:32:54.937847,1058.0
2019-11-28 11:32:54.940847,1285.0
2019-11-28 11:32:54.943847,1013.0
2019-11-28 11:32:54.946847,1125.0
2019-11-28 11:32:54.949847,964.0
2019-11-28 11:32:54.952847,964.0
2019-11-28 11:32:54.955847,585.0
2019-11-28 11:32:54.958847,1080.0
2019-11-28 11:32:54.961847,1167.0
2019-11-28 11:32:54.964847,1167.0
2019-11-28 11:32:54.967847,1013.0
2019-11-28 11:32:54.970847,986.0
2019-11-28 11:32:54.973847,955.0
2019-11-28 11:32:54.976847,955.0
2019-11-28 11:32:54.979847,881.0
2019-11-28 11:32:54.982847,1107.0
2019-11-28 11:32:54.985847,902.0
2019-11-28 11:32:54.988847,902.0
2019-11-28 11:32:54.991847,840.0
2019-11-28 11:32:54.994847,1024.0
2019-11-28 11:32:54.997847,825.0
2019-11-28 11:32:55.000847,810.0
2019-11-28 11:32:55.003847,1130.0
2019-11-28 11:32:55.006847,1130.0
2019-11-28 11:32:55.009847,1078.0
2019-11-28 11:32:55.012847,1133.0
2019-11-28 11:32:55.015847,1133.0
2019-11-28 11:32:55.018847,914.0
2019-11-28 11:32:55.021847,1125.0
2019-11-28 11:32:55.024847,1024.0
2019-11-28 11:32:55.027847,1024.0
2019-11-28 11:32:55.030847,1038.0
2019-11-28 11:32:55.033847,1108.0
2019-11-28 11:32:55.036847,1053.0
2019-11-28 11:32:55.039847,1053.0
2019-11-28 11:32:55.042847,994.0
2019-11-28 11:32:55.045847,1469.0
2019-11-28 11:32:55.048847,1042.0
2019-11-28 11:32:55.051847,926.0
2019-11-28 11:32:55.054847,926.0
2019-11-28 11:32:55.057847,755.0
2019-11-28 11:32:55.060847,1039.0
2019-11-28 11:32:55.063847,1015.0
2019-11-28 11:32:55.066847,1015.0
2019-11-28 11:32:55.069847,1044.0
2019-11-28 11:32:55.072847,993.0
2019-11-28 11:32:55.075847,854.0
2019-11-28 11:32:55.078847,854.0
2019-11-28 11:32:55.081847,979.0
2019-11-28 11:32:55.084847,1372.0
2019-11-28 11:32:55.087847,850.0
2019-11-28 11:32:55.090847,850.0
2019-11-28 11:32:55.093847,1055.0
2019-11-28 11:32:55.096847,920.0
2019-11-28 11:32:55.099847,962.0
2019-11-28 11:32:55.102847,1098.0
2019-11-28 11:32:55.105847,1098.0
2019-11-28 11:32:55.108847,872.0
2019-11-28 11:32:55.111847,1096.0
2019-11-28 11:32:55.114847,882.0
2019-11-28 11:32:55.117847,882.0
2019-11-28 11:32:55.120847,1220.0
2019-11-28 11:32:55.123847,1211.0
2019-11-28 11:32:55.126847,1060.0
2019-11-28 11:32:55.129847,1060.0
2019-11-28 11:32:55.132847,1112.0
2019-11-28 11:32:55.135847,913.0
2019-11-28 11:32:55.138847,1132.0
2019-11-28 11:32:55.141847,1132.0
2019-11-28 11:32:55.144847,1101.0
2019-11-28 11:32:55.147847,978.0
2019-11-28 11:32:55.150847,1103.0
2019-11-28 11:32:55.153847,1103.0
2019-11-28 11:32:55.156847,1152.0
2019-11-28 11:32:55.159847,1112.0
2019-11-28 11:32:55.162847,925.0
2019-11-28 11:32:55.165847,1005.0
2019-11-28 11:32:55.168847,1005.0
2019-11-28 11:32:55.171847,764.0
2019-11-28 11:32:55.174847,1136.0
2019-11-28 11:32:55.177847,1058.0
2019-11-28 11:32:55.180847,1058.0
2019-11-28 11:32:55.183847,975.0
2019-11-28 11:32:55.186847,879.0
2019-11-28 11:32:55.189847,893.0
2019-11-28 11:32:55.192847,893.0
2019-11-28 11:32:55.195847,937.0
2019-11-28 11:32:55.198847,807.0
2019-11-28 11:32:55.201847,1000.0
2019-11-28 11:32:55.204847,1000.0
2019-11-28 11:32:55.207847,1041.0
2019-11-28 11:32:55.210847,941.0
2019-11-28 11:32:55.213847,1104.0
2019-11-28 11:32:55.216847,1039.0
2019-11-28 11:32:55.219847,1039.0
2019-11-28 11:32:55.222847,1098.0
2019-11-28 11:32:55.225847,1093.0
2019-11-28 11:32:55.228847,1005.0
2019-11-28 11:32:55.231847,1005.0
2019-11-28 11:32:55.234847,822.0
2019-11-28 11:32:55.237847,748.0
2019-11-28 11:32:55.240847,1074.0
2019-11-28 11:32:55.243847,1074.0
2019-11-28 11:32:55.246847,1298.0
2019-11-28 11:32:55.249847,946.0
2019-11-28 11:32:55.252847,777.0
2019-11-28 11:32:55.255847,777.0
2019-11-28 11:32:55.258847,1396.0
2019-11-28 11:32:55.261847,1012.0
2019-11-28 11:32:55.264847,978.0
2019-11-28 11:32:55.267847,863.0
2019-11-28 11:32:55.270847,863.0
2019-11-28 11:32:55.273847,1163.0
2019-11-28 11:32:55.276847,1108.0
2019-11-28 11:32:55.279847,1097.0
2019-11-28 11:32:55.282847,1097.0
2019-11-28 11:32:55.285847,1087.0
2019-11-28 11:32:55.288847,789.0
2019-11-28 11:32:55.291847,1033.0
2019-11-28 11:32:55.294847,1033.0
2019-11-28 11:32:55.297847,915.0
2019-11-28 11:32:55.300847,1060.0
2019-11-28 11:32:55.303847,1011.0
2019-11-28 11:32:55.306847,1011.0
2019-11-28 11:32:55.309847,866.0
2019-11-28 11:32:55.312847,1227.0
2019-11-28 11:32:55.315847,948.0
2019-11-28 11:32:55.318847,1039.0
2019-11-28 11:32:55.321847,1039.0
2019-11-28 11:32:55.324847,1016.0
2019-11-28 11:32:55.327847,851.0
2019-11-28 11:32:55.330847,1158.0
2019-11-28 11:32:55.333847,1158.0
2019-11-28 11:32:55.336847,1124.0
2019-11-28 11:32:55.339847,1013.0
2019-11-28 11:32:55.342847,880.0
2019-11-28 11:32:55.345847,880.0
2019-11-28 11:32:55.348847,1172.0
2019-11-28 11:32:55.351847,1160.0
2019-11-28 11:32:55.354847,935.0
2019-11-28 11:32:55.357847,935.0
2019-11-28 11:32:55.360847,1029.0
2019-11-28 11:32:55.363847,1105.0
2019-11-28 11:32:55.366847,1431.0
2019-11-28 11:32:55.369847,1431.0
2019-11-28 11:32:55.372847,946.0
2019-11-28 11:32:55.375847,897.0
2019-11-28 11:32:55.378847,846.0
2019-11-28 11:32:55.381847,687.0
2019-11-28 11:32:55.384847,687.0
2019-11-28 11:32:55.387847,1094.0
2019-11-28 11:32:55.390847,1080.0
2019-11-28 11:32:55.393847,1045.0
2019-11-28 11:32:55.396847,1045.0
2019-11-28 11:32:55.399847,999.0
2019-11-28 11:32:55.402847,1096.0
2019-11-28 11:32:55.405847,1033.0
2019-11-28 11:32:55.408847,1033.0
2019-11-28 11:32:55.411847,850.0
2019-11-28 11:32:55.414847,1129.0
2019-11-28 11:32:55.417847,914.0
2019-11-28 11:32:55.420847,914.0
2019-11-28 11:32:55.423847,1111.0
2019-11-28 11:32:55.426847,954.0
2019-11-28 11:32:55.429847,986.0
2019-11-28 11:32:55.432847,997.0
2019-11-28 11:32:55.435847,997.0
2019-11-28 11:32:55.438847,1109.0
2019-11-28 11:32:55.441847,1094.0
2019-11-28 11:32:55.444847,977.0
2019-11-28 11:32:55.447847,977.0
2019-11-28 11:32:55.450847,988.0
2019-11-28 11:32:55.453847,941.0
2019-11-28 11:32:55.456847,1083.0
2019-11-28 11:32:55.459847,1083.0
2019-11-28 11:32:55.462847,1173.0
2019-11-28 11:32:55.465847,920.0
2019-11-28 11:32:55.468847,1071.0
2019-11-28 11:32:55.471847,1071.0
2019-11-28 11:32:55.474847,1265.0
2019-11-28 11:32:55.477847,1130.0
2019-11-28 11:32:55.480847,1085.0
2019-11-28 11:32:55.483847,1011.0
2019-11-28 11:32:55.486847,1011.0
2019-11-28 11:32:55.489847,920.0
2019-11-28 11:32:55.492847,938.0
2019-11-28 11:32:55.495847,1056.0
2019-11-28 11:32:55.498847,1056.0
2019-11-28 11:32:55.501847,984.0
2019-11-28 11:32:55.504847,971.0
2019-11-28 11:32:55.507847,961.0
2019-11-28 11:32:55.510847,961.0
2019-11-28 11:32:55.513847,1029.0
2019-11-28 11:32:55.516847,1021.0
2019-11-28 11:32:55.519847,955.0
2019-11-28 11:32:55.522847,955.0
2019-11-28 11:32:55.525847,1011.0
2019-11-28 11:32:55.528847,939.0
2019-11-28 11:32:55.531847,1046.0
2019-11-28 11:32:55.534847,1038.0
2019-11-28 11:32:55.537847,1038.0
2019-11-28 11:32:55.540847,1010.0
2019-11-28 11:32:55.543847,964.0
2019-11-28 11:32:55.546847,1007.0
2019-11-28 11:32:55.549847,1007.0
2019-11-28 11:32:55.552847,1051.0
2019-11-28 11:32:55.555847,997.0
2019-11-28 11:32:55.558847,995.0
2019-11-28 11:32:55.561847,995.0
2019-11-28 11:32:55.564847,1003.0
2019-11-28 11:32:55.567847,1000.0
2019-11-28 11:32:55.570847,986.0
2019-11-28 11:32:55.573847,986.0
2019-11-28 11:32:55.576847,983.0
2019-11-28 11:32:55.579847,1009.0
2019-11-28 11:32:55.582847,1064.0
2019-11-28 11:32:55.585847,1107.0
2019-11-28 11:32:55.588847,1107.0
2019-11-28 11:32:55.591847,981.0
2019-11-28 11:32:55.594847,967.0
2019-11-28 11:32:55.597847,965.0
2019-11-28 11:32:55.600847,965.0
2019-11-28 11:32:55.603847,1016.0
2019-11-28 11:32:55.606847,980.0
2019-11-28 11:32:55.609847,1014.0
2019-11-28 11:32:55.612847,1014.0
2019-11-28 11:32:55.615847,986.0
2019-11-28 11:32:55.618847,1011.0
2019-11-28 11:32:55.621847,1011.0
2019-11-28 11:32:55.624847,1011.0
2019-11-28 11:32:55.627847,997.0
2019-11-28 11:32:55.630847,977.0
2019-11-28 11:32:55.633847,982.0
2019-11-28 11:32:55.636847,982.0
2019-11-28 11:32:55.639847,992.0
2019-11-28 11:32:55.642847,1026.0
2019-11-28 11:32:55.645847,996.0
2019-11-28 11:32:55.648847,999.0
2019-11-28 11:32:55.651847,999.0
2019-11-28 11:32:55.654847,1010.0
2019-11-28 11:32:55.657847,988.0
2019-11-28 11:32:55.660847,962.0
2019-11-28 11:32:55.663847,962.0
2019-11-28 11:32:55.666847,1030.0
2019-11-28 11:32:55.669847,985.0
2019-11-28 11:32:55.672847,1009.0
2019-11-28 11:32:55.675847,1009.0
2019-11-28 11:32:55.678847,1001.0
2019-11-28 11:32:55.681847,1000.0
2019-11-28 11:32:55.684847,982.0
2019-11-28 11:32:55.687847,982.0
2019-11-28 11:32:55.690847,1008.0
2019-11-28 11:32:55.693847,998.0
2019-11-28 11:32:55.696847,1005.0
2019-11-28 11:32:55.699847,1005.0
2019-11-28 11:32:55.702847,1005.0
2019-11-28 11:32:55.705847,1000.0
2019-11-28 11:32:55.708847,1003.0
2019-11-28 11:32:55.711847,997.0
2019-11-28 11:32:55.714847,997.0
2019-11-28 11:32:55.717847,1005.0
2019-11-28 11:32:55.720847,1000.0
2019-11-28 11:32:55.723847,999.0
2019-11-28 11:32:55.726847,999.0
2019-11-28 11:32:55.729847,1004.0
2019-11-28 11:32:55.732847,1008.0
2019-11-28 11:32:55.735847,1001.0
2019-11-28 11:32:55.738847,1001.0
2019-11-28 11:32:55.741847,1003.0
2019-11-28 11:32:55.744847,1003.0
2019-11-28 11:32:55.747847,1000.0
2019-11-28 11:32:55.750847,1004.0
2019-11-28 11:32:55.753847,1004.0
2019-11-28 11:32:55.756847,1000.0
2019-11-28 11:32:55.759847,1001.0
2019-11-28 11:32:55.762847,1004.0
2019-11-28 11:32:55.765847,1004.0
2019-11-28 11:32:55.768847,1002.0
2019-11-28 11:32:55.771847,1000.0
2019-11-28 11:32:55.774847,998.0
2019-11-28 11:32:55.777847,998.0
2019-11-28 11:32:55.780847,1005.0
2019-11-28 11:32:55.783847,1004.0
2019-11-28 11:32:55.786847,999.0
2019-11-28 11:32:55.789847,999.0
2019-11-28 11:32:55.792847,1005.0
2019-11-28 11:32:55.795847,1001.0
2019-11-28 11:32:55.798847,1003.0
2019-11-28 11:32:55.801847,1000.0
2019-11-28 11:32:55.804847,1000.0
2019-11-28 11:32:55.807847,1002.0
2019-11-28 11:32:55.810847,1000.0
2019-11-28 11:32:55.813847,1002.0
2019-11-28 11:32:55.816847,1002.0
2019-11-28 11:32:55.819847,1004.0
2019-11-28 11:32:55.822847,1003.0
2019-11-28 11:32:55.825847,1005.0
2019-11-28 11:32:55.828847,1005.0
2019-11-28 11:32:55.831847,1002.0
2019-11-28 11:32:55.834847,1001.0
2019-11-28 11:32:55.837847,1003.0
2019-11-28 11:32:55.840847,1003.0
2019-11-28 11:32:55.843847,998.0
2019-11-28 11:32:55.846847,1002.0
2019-11-28 11:32:55.849847,1001.0
2019-11-28 11:32:55.852847,1001.0
2019-11-28 11:32:55.855847,1002.0
2019-11-28 11:32:55.858847,1001.0
2019-11-28 11:32:55.861847,1005.0
2019-11-28 11:32:55.864847,1000.0
2019-11-28 11:32:55.867847,1000.0
2019-11-28 11:32:55.870847,1001.0
2019-11-28 11:32:55.873847,1002.0
2019-11-28 11:32:55.876847,1003.0
2019-11-28 11:32:55.879847,1003.0
2019-11-28 11:32:55.882847,1003.0
2019-11-28 11:32:55.885847,1000.0
2019-11-28 11:32:55.888847,1002.0
2019-11-28 11:32:55.891847,1002.0
2019-11-28 11:32:55.894847,1004.0
2019-11-28 11:32:55.897847,1001.0
2019-11-28 11:32:55.900847,1001.0
2019-11-28 11:32:55.903847,1001.0
2019-11-28 11:32:55.906847,1004.0
2019-11-28 11:32:55.909847,1000.0
2019-11-28 11:32:55.912847,1001.0
2019-11-28 11:32:55.915847,1000.0
2019-11-28 11:32:55.918847,1000.0
2019-11-28 11:32:55.921847,1002.0
2019-11-28 11:32:55.924847,1003.0
2019-11-28 11:32:55.927847,1001.0
2019-11-28 11:32:55.930847,1001.0
2019-11-28 11:32:55.933847,1001.0
2019-11-28 11:32:55.936847,1000.0
2019-11-28 11:32:55.939847,1003.0
2019-11-28 11:32:55.942847,1003.0
2019-11-28 11:32:55.945847,1001.0
2019-11-28 11:32:55.948847,1001.0
2019-11-28 11:32:55.951847,1001.0
2019-11-28 11:32:55.954847,1001.0
2019-11-28 11:32:55.957847,1001.0
2019-11-28 11:32:55.960847,1003.0
2019-11-28 11:32:55.963847,1003.0
2019-11-28 11:32:55.966847,1003.0
2019-11-28 11:32:55.969847,1003.0
2019-11-28 11:32:55.972847,1002.0
2019-11-28 11:32:55.975847,1001.0
2019-11-28 11:32:55.978847,1004.0
2019-11-28 11:32:55.981847,1004.0
2019-11-28 11:32:55.984847,1001.0
2019-11-28 11:32:55.987847,1004.0
2019-11-28 11:32:55.990847,1001.0
2019-11-28 11:32:55.993847,1001.0
2019-11-28 11:32:55.996847,1000.0
2019-11-28 11:32:55.999847,1002.0
2019-11-28 11:32:56.002847,1001.0
2019-11-28 11:32:56.005847,1001.0
